lat,lon,chl,sst,NO3,Si,O2,density_WOA_clim,PO4,adt,Fe,sss,synecho_abundance,synecho_abundance_prediction
-0.8939455950916712,-0.6947792445274745,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2149755189539593,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.4760231839626563,14.54092647258331
-0.895304242858449,-0.6948487907582148,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2149755189539593,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.4797658929108715,14.54092647258331
-0.8964596283609052,-0.6949009504312651,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2149755189539593,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.4843802713864567,14.54092647258331
-0.8976150138633621,-0.6949357235466352,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2149755189539593,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.4960599316337713,14.54092647258331
-0.898759701351907,-0.6949009504312651,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2149755189539593,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.4709998997597946,14.54092647258331
-0.8997118245900421,-0.6948314042005297,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2149755189539593,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.419332436801636,14.54092647258331
-0.901059774342908,-0.6947618579697894,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.395631297981,14.505903851523337
-0.9020118975810439,-0.6947444714121043,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.3506758792407005,14.505903851523337
-0.9031672830835,-0.694692311739054,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.311864741798832,14.505903851523337
-0.9043119705720449,-0.6946401520659988,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.2569914025658777,14.505903851523337
-0.9056599203249108,-0.6946053789506287,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.206711455631043,14.505903851523337
-0.9068153058273677,-0.6946053789506287,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.132391058332079,14.505903851523337
-0.9077674290655028,-0.6945706058352634,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.0960187497059284,14.505903851523337
-0.9091046808044575,-0.6945358327198933,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,2.0456128891392793,14.505903851523337
-0.9102493682930024,-0.6945532192775784,-1.1194225645890488,0.9939765510245263,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9037310319711429,-1.0346071497481444,1.0239103814807917,1.986348547740196,14.505903851523337
-0.9112014915311375,-0.694483673046838,-1.1194225645890488,0.9939765510245263,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9037310319711429,-1.087789411109619,1.0239103814807917,1.9382941932759965,14.669201320316144
-0.9123461790196824,-0.6944488999314679,-1.1194225645890488,0.9939765510245263,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9037310319711429,-1.087789411109619,1.0239103814807917,1.9238599951413657,14.669201320316144
-0.9136834307586371,-0.6944488999314679,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.8922534065287948,13.655604024736824
-0.9148174202332707,-0.6944141268161027,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.7393049459027718,13.655604024736824
-0.9159621077218149,-0.6943793537007326,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6929880752293605,13.655604024736824
-0.9169035329460388,-0.6943619671430474,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6923380373326091,13.655604024736824
-0.9180375224206725,-0.6943445805853624,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6891168601988402,13.655604024736824
-0.9193533781318032,-0.6942924209123071,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6853764000607012,13.655604024736824
-0.9202948033560271,-0.694275034354627,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840802083373927,13.655604024736824
-0.9214287928306607,-0.6943619671430474,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6845072305759834,13.655604024736824
-0.9225734803192056,-0.6944488999314679,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6836609187009175,13.655604024736824
-0.9239000340442483,-0.6945358327198933,-1.122059501907185,1.064069227339632,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9136893579953266,-1.0346071497481444,1.0855090394876734,1.6835665579051402,13.492306555944033
-0.9250233255049699,-0.6946401520659988,-1.122059501907185,1.064069227339632,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9136893579953266,-1.0346071497481444,1.0855090394876734,1.683409783903837,13.492306555944033
-0.9260931268961332,-0.6946227655083137,-1.122059501907185,1.064069227339632,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9136893579953266,-1.0346071497481444,1.0855090394876734,1.6840927069018743,13.492306555944033
-0.9265424434804216,-0.6945358327198933,-1.122059501907185,1.064069227339632,-1.270233641225325,-0.8620769038756826,-1.05639803097533,-1.2105400097798227,-1.3506074338531944,0.9136893579953266,-1.0346071497481444,1.0855090394876734,1.6840927069018743,13.492306555944033
-0.9265638395082455,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265852355360688,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265852355360688,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.92659593354998,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.92659593354998,-0.6945358327198933,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.9265852355360688,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.9265745375221568,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265745375221568,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265745375221568,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265531414943335,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.295308510062703,-0.8753521506930181,-1.08242079219297,-1.2105400097798227,-1.3736861650047043,0.9136893579953266,-1.0123991144460853,1.0855090394876734,1.6840927069018743,13.56511124135677
-0.9265531414943335,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.295308510062703,-0.8753521506930181,-1.08242079219297,-1.2105400097798227,-1.3736861650047043,0.9136893579953266,-1.0123991144460853,1.0855090394876734,1.6840927069018743,13.56511124135677
-0.9265531414943335,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.295308510062703,-0.875352150693019,-1.08242079219297,-1.2105400097798227,-1.3736861650047043,0.9136893579953266,-1.0123991144460853,1.0855090394876734,1.6840927069018743,13.565111241356755
-0.9265531414943335,-0.694466286489153,-1.122059501907185,1.064069227339632,-1.295308510062703,-0.8753521506930181,-1.08242079219297,-1.2105400097798227,-1.3736861650047043,0.9136893579953266,-1.0123991144460853,1.0855090394876734,1.6840927069018743,13.56511124135677
-0.9265638395082455,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265852355360688,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.92659593354998,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.92659593354998,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.92659593354998,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.92659593354998,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.92659593354998,-0.6945184461622081,-1.122059501907185,1.064069227339632,-1.3380565716514246,-0.8997055886168009,-1.155171229633193,-1.2105400097798227,-1.415973031138392,0.9136893579953266,-0.891478074772599,1.0855090394876734,1.6840927069018743,13.620113216525603
-0.9265852355360688,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265745375221568,-0.6945010596045231,-1.122059501907185,1.064069227339632,-1.3354531594549597,-0.8947469164881662,-1.1428505037685572,-1.2105400097798227,-1.412977970918181,0.9136893579953266,-0.9239908768739302,1.0855090394876734,1.6840927069018743,13.70339064500198
-0.9265745375221568,-0.694483673046838,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.926606631563892,-0.6943793537007326,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266708196473616,-0.6941881015662016,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9267029136890961,-0.694066395662411,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9267029136890961,-0.6940316225470409,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266922156751849,-0.6940142359893557,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266922156751849,-0.6940142359893557,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266815176612729,-0.6939968494316707,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266708196473616,-0.6939794628739906,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266601216334497,-0.6939620763163055,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266601216334497,-0.6939620763163055,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266494236195384,-0.6939446897586204,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266601216334497,-0.6939446897586204,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6843280142788712,13.719698376195922
-0.9266494236195384,-0.6939446897586204,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266494236195384,-0.6939273032009353,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266387256056264,-0.6939099166432503,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266387256056264,-0.6939099166432503,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266280275917153,-0.6939099166432503,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266280275917153,-0.6939099166432503,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266280275917153,-0.6938925300855652,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9266173295778032,-0.69387514352788,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.92659593354998,-0.6938403704125099,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265852355360688,-0.6938229838548298,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265852355360688,-0.6938055972971447,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265745375221568,-0.6937882107394596,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.6937708241817746,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265638395082455,-0.6937534376240895,-1.122059501907185,1.064069227339632,-1.3311523032733459,-0.8891034897970883,-1.1283087680363981,-1.2105400097798227,-1.4079968095308677,0.9136893579953266,-0.9718497630634529,1.0855090394876734,1.6840927069018743,13.719698376195922
-0.9265531414943335,-0.6937360510664045,-1.122059501907185,1.064069227339632,-1.295308510062703,-0.8753521506930181,-1.08242079219297,-1.2105400097798227,-1.3736861650047043,0.9136893579953266,-1.0123991144460853,1.0855090394876734,1.6840927069018743,13.56511124135677
-0.9265424434804216,-0.6937012779510343,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9265210474525983,-0.6936838913933492,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9265103494386872,-0.693666504835669,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9265103494386872,-0.6936491182779839,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264996514247751,-0.6936317317202989,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264889534108639,-0.6936143451626138,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264782553969519,-0.6935969586049288,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264675573830407,-0.6935621854895586,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264461613552175,-0.6935274123741934,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264354633413054,-0.6935100258165083,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264247653273943,-0.6934752527011382,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
-0.9264140673134823,-0.6934404795857679,-1.122059501907185,1.064069227339632,-1.270838298312097,-0.8594919656922935,-1.0330740855904943,-1.2105400097798227,-1.3491470214201438,0.9136893579953266,-1.087789411109619,1.0855090394876734,1.6840927069018743,13.655604024736824
